-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089,-25.94007569,15.27458225,4.526963614,4.709926293,0.775861604,1.733423857,0.473795367,0.514701877,0.219889975,-1.383276998,1.788453254,-1.208381319,2.110703893,0.328048036,1.215537852,0.419541829,-1.032390465,-0.692274124,0.576437715,-1.47479903,0.369753162,-1.645437127,2.285137185,1.144507544,-0.26029646,0.252527262,-0.825716263,-0.437798743,-1.081955171,-1.131229359,0.095720925,0.624915119,0.414506487,0.343190171,-0.507985434,0.606104349,-0.314839714,1.165386335,-1.957157549,-0.107799228,-0.645564327,-1.028250441,-0.444537898,0.882133742,0.145069011,0.143901484,-0.016114816,0.063310544,0.149140456,-0.226024431,0.148520258,0.556546006,0.82588712,0.316677821,0.968808267,0.730260496,-0.523732807,0.800268199,-0.363800672,0.067839718,-0.248958958,-0.013380638,0.665445293,-1.18405095,-5.45247546,2.15015668,-0.959484188,4.096517788,-1.107015975,1.060879602,-0.429631547,6.064120821,-3.605877609,-0.474041497,4.07151456,-2.181529533,1.930764698,0.950511332,-0.300620935,-3.387238519,0.396835913,1.86116451,-0.246622429,-2.84636635,-2.00913383,1.34321318,0.298400591,-1.540306515,-0.951802993,1.092081557,1.787318889,-3.86359587,1.413509285,1.454994381,-2.140940355,-2.232486425,1.777008889,-0.09039885,0.484100678,1.381137887,-0.668396216,0.654364519,1.977550123,1.193970404,-2.809419754,-1.286486569,-0.63195999,0.305997913,0.545138737,1.853775604,2.391022311,0.682888083,1.3897154,-2.384467595,0.070050915,-0.108066456,-0.751156522,-2.6758311,1.548185009,-0.179441139,0.885216616,-1.448563352,-2.190886981,2.53569215,1.006655299,-0.976357086,-0.434830789,0.98677703
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089,0.363445781,-0.044182403,-0.015292794,-0.064622131,-0.014526766,0.001127377,-0.013881031,0.023870782,-0.002455679,0.007488116,0.003122142,0.003443394,-0.010942754,-0.013402156,0.008308125,0.00261188,0.003378375,0.004108378,-0.006873675,0.002236711,0.01298494,0.008117597,0.001078451,0.008907051,0.000605757,0.001016108,0.000660438,0.006226209,0.00389052,0.006024251,-6.75E-05,-0.01212698,0.005232504,0.003077847,-0.007038098,0.001025945,-0.010274676,-0.001825755,-0.006766497,0.002464475,0.002268734,-0.002877175,0.006230529,-0.000674684,0.000809004,0.006054333,0.003346559,0.000359335,-0.002982023,-0.005529184,0.003847289,0.002720433,0.001018813,0.002446679,0.005358799,0.002254855,0.001687394,-0.005141548,-0.004020034,0.001243984,0.003454298,-0.001865501,-0.006927046,0.00080187,-6.693543629,1.027772249,-0.896370239,-0.919705559,-1.43790858,-6.125385327,2.471508733,-2.132852088,-3.564755621,-0.614818855,3.531203583,0.871758678,-1.207280223,-0.634114788,-1.602107558,1.200095251,-0.196130327,-2.149474879,-3.996373121,2.531696574,-1.184012134,-1.925316283,-3.520461622,0.928739171,1.533666648,-1.349459907,-2.064599989,-0.024907697,1.863476996,-0.975243296,-0.932365901,1.453010186,-2.791428192,0.592735248,-1.798382192,-0.704800479,2.072155152,0.690307909,-0.370755243,1.839986866,0.706984581,-0.858521172,-1.583588459,-1.09173625,1.050766207,0.631578589,-0.786303296,-0.494039211,-1.178631415,-1.607861588,-1.343530558,0.152291074,-2.373518078,-0.749601777,0.0909058,-2.785401916,-0.228042525,0.007303714,1.384385868,-0.612463522,-0.161314888,-0.71452871,-0.582006339,-0.335921785
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089,-43.34799559,17.81393889,-2.07979743,-3.577983943,1.366759088,-2.723661088,-1.754361262,-1.448817367,-0.312419529,3.442731579,-0.575937134,0.670825219,-0.281625364,-0.564735443,-1.459361793,1.809430148,1.145777212,2.043401805,-0.708552453,-2.189409764,-1.023415052,0.473722666,0.413335378,-0.29945752,0.279470437,-0.856236449,-1.738193556,-0.745785192,-1.566323099,-0.029663713,-0.47695908,0.309243544,-0.737425295,-1.203679674,0.012833306,0.270581401,-1.56351422,-1.203342252,-0.111731774,0.775378707,-0.291960553,0.04790777,-1.19222279,-0.770710485,-0.388394789,-0.668288898,-0.587613486,1.064765926,-0.737509923,0.697265272,0.466197433,0.632535814,-0.17715019,-0.517633485,0.065903342,0.284794014,0.298719968,0.296027325,-0.102117767,-0.008774594,0.653571295,-0.130616578,-0.272769971,0.313020702,-6.557881405,4.57538307,-0.855470462,1.608420274,1.416771318,-1.873684683,-4.304159476,0.07470376,1.613161701,-1.542763087,-0.38185668,-0.921341169,-0.531983324,1.1658096,0.201538308,-2.295987696,-0.453169709,-1.666355757,3.764514891,0.711069814,0.833748414,2.733068324,-0.499792714,-1.088805249,-0.538229029,-2.081372481,0.403543933,2.418922049,-0.133236818,1.850605792,1.158507628,1.289290469,0.005463547,1.755972501,3.20126019,2.266962087,-0.075433979,-1.19907345,1.187890461,-0.661763098,0.186012302,0.344686425,-2.045795704,0.269894684,-1.991482197,1.34536542,-1.642000184,-0.191161452,1.111936993,-1.75869488,-0.155234417,-2.689425825,1.926661683,-0.551753954,-2.349880308,-1.630336208,-0.014033772,0.550364641,0.172237819,-0.064631326,1.80087354,0.567271501,-1.51344281,0.664581782
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089,-54.63226211,8.321586873,-2.588500427,-1.767803142,-1.496936258,-0.589504748,0.555199856,-2.625258564,-0.558534911,0.787780715,-1.658978081,1.694857064,-0.851896621,-1.774848231,-0.688586954,-0.47021122,-0.109231929,-0.644201151,-1.168848122,-0.274166092,-0.91737774,0.226446224,1.289445906,0.430894984,-0.404125393,-0.986488383,0.052363766,-1.27046196,-0.184395909,-1.403124797,0.389743153,-0.479614942,-0.287269903,-0.053182286,-0.433891204,-0.210659739,0.224346655,-1.14935283,-0.767679325,0.653218879,-0.170677906,-0.716766279,-0.003540093,0.23752312,0.111812901,-0.217513711,0.368952302,-0.317250029,0.494086989,0.671424758,-0.343692762,0.966932639,0.43825624,-0.689849079,1.100991562,-0.490896351,-0.43957023,0.158493466,-1.446827165,-0.712576631,0.590710746,0.789583019,-0.320697885,-0.582273343,-0.358624327,-1.991973673,3.625498436,0.247548257,1.285113237,2.512671694,-1.561950858,-0.259071683,1.621992911,1.754905068,-0.082654096,0.92006807,-0.716863305,2.955821525,0.83340095,1.361336753,-3.981205534,3.051144809,-0.753079805,0.910867948,1.405904408,-0.210627959,2.206101027,-0.010186018,0.319615738,-1.167742505,-0.061735217,0.793288222,-0.189666181,1.352941475,1.444366441,2.396679706,0.85027795,-0.128360128,-0.770333516,1.644612141,0.315431663,0.232040402,-2.303366709,2.761968971,0.180262315,1.459053649,-1.556617744,-0.35196083,-2.702894994,0.155308113,0.670743332,0.401560624,-1.684675477,0.446979879,-0.077025232,-1.965607215,-0.666735816,0.043603147,1.72463526,0.479675088,1.827232964,-0.673352454,-0.962420931,-1.388025197,0.607075702,0.241748555,-0.297390212,-1.282467756
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089,-32.36849874,4.978389714,5.153336177,1.533285536,3.860305822,1.214476738,0.113934741,-1.270789577,1.064971243,0.812653337,0.438269306,-0.749469029,1.256938094,-0.168169439,-0.031312886,-0.855561709,-1.519269804,-0.904757803,0.486421391,1.9580705,-1.547325115,0.869176915,1.272496029,0.446901744,0.459780685,0.791619731,-0.00727092,0.015289371,-1.830247436,-0.497113545,0.696103445,-1.006889987,-0.524616734,-0.720373054,-1.00593186,-0.728857505,1.639936822,1.605863295,-0.864964747,-0.027767391,-0.434813893,-0.20968785,-0.069698508,-0.152004417,-0.528792374,1.32025171,0.149566889,1.507933632,-1.255799194,0.822971565,0.724465571,0.66082117,1.371329094,-0.262006657,1.021558689,0.131449357,-1.232241691,1.578390436,-0.836102671,-1.452728764,0.13285115,0.672513127,0.442713897,-0.044534177,-3.246551783,1.978537611,1.294540457,1.003644414,0.738340209,-4.53983028,-2.505220628,-3.643432923,-1.145457973,0.033591572,3.249730167,0.726529998,-0.950690907,3.38835853,2.004837862,-2.783090344,2.21266272,-0.868976534,1.410920073,-1.118404578,0.26658726,1.857313761,0.134320111,-1.502316198,-0.833470984,-1.493988293,1.25701606,1.006508614,-0.182574251,0.38192378,-0.784359931,1.894184698,-1.173842074,1.501886065,0.190343398,0.246942026,-0.851091797,0.275225747,-2.687686604,-3.156227956,2.257173489,-0.272825206,1.248688196,-0.615581858,-0.892854634,0.115672136,-0.285082419,0.336471764,-0.902389798,0.042512358,1.233640717,0.473382131,0.995641471,-0.234086612,-1.490585451,2.101232893,1.459810112,-0.076497205,-0.384112398,-0.729676997,1.505954152,-1.386894405,-0.363416061,-1.171230767
-5.198887536,1.062547833,0.215805759,0.244620915,0.595918137,-0.465872529,0.158070036,-0.290164729,-0.863081796,0.294782332,0.265381352,-0.784580594,0.338787879,0.162250658,-0.345863334,-0.213194201,-0.098575562,-0.205324276,0.28274322,-0.027808361,-0.168954699,0.060105684,-0.09112585,-0.078652466,0.162941236,-0.130337382,-0.044081074,0.133743832,-0.256956114,0.025002899,-0.102690401,0.009027395,0.000491913,-0.048946482,-0.026801388,-0.156764168,-0.002033137,-0.006549357,-0.072505143,-0.026138138,-0.001562947,-0.068321323,-0.001731275,0.027516566,-0.065596608,-0.040118929,-0.042036911,0.03477656,-0.041044846,0.110131414,-0.053221002,-0.07428751,-0.06453781,0.009496629,0.028279881,0.03537178,0.054495525,-0.00254802,-0.029878596,0.008296051,0.038313617,-0.023363066,-0.042613915,-0.053992809,0.363445781,-0.044182403,-0.015292794,-0.064622131,-0.014526766,0.001127377,-0.013881031,0.023870782,-0.002455679,0.007488116,0.003122142,0.003443394,-0.010942754,-0.013402156,0.008308125,0.00261188,0.003378375,0.004108378,-0.006873675,0.002236711,0.01298494,0.008117597,0.001078451,0.008907051,0.000605757,0.001016108,0.000660438,0.006226209,0.00389052,0.006024251,-6.75E-05,-0.01212698,0.005232504,0.003077847,-0.007038098,0.001025945,-0.010274676,-0.001825755,-0.006766497,0.002464475,0.002268734,-0.002877175,0.006230529,-0.000674684,0.000809004,0.006054333,0.003346559,0.000359335,-0.002982023,-0.005529184,0.003847289,0.002720433,0.001018813,0.002446679,0.005358799,0.002254855,0.001687394,-0.005141548,-0.004020034,0.001243984,0.003454298,-0.001865501,-0.006927046,0.00080187,4.312614147,-1.43721965,3.734215312,-2.284323235,-0.368761543,-1.353451257,1.462557271,0.693838568,0.136984241,-4.111735339,2.563587189,-2.266032741,0.334897592,-3.305146984,2.34346424,3.024123887,2.200376495,-3.713307288,0.720424154,0.528903647,0.985517551,-1.347860163,-0.425530416,-3.69891544,-0.517145959,0.182973118,-0.770811253,-0.201062229,0.940205383,-0.746697748,-1.967250479,-0.113000095,-0.772567444,2.756316731,-1.219354966,3.158633572,1.341853891,0.313731541,-0.958312563,-1.510823345,-2.540156793,-1.734698631,0.516975416,-0.409176866,-1.699553641,-0.702951654,-1.556415395,2.185945225,2.228865021,-1.685194543,-1.349425158,-0.427156225,-1.02222446,1.30716202,-0.38202849,0.12010737,0.311780449,0.931969035,-2.365438569,-0.833914665,1.420489063,-0.963289354,0.135496898,-0.787739103
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089,0.363445781,-0.044182403,-0.015292794,-0.064622131,-0.014526766,0.001127377,-0.013881031,0.023870782,-0.002455679,0.007488116,0.003122142,0.003443394,-0.010942754,-0.013402156,0.008308125,0.00261188,0.003378375,0.004108378,-0.006873675,0.002236711,0.01298494,0.008117597,0.001078451,0.008907051,0.000605757,0.001016108,0.000660438,0.006226209,0.00389052,0.006024251,-6.75E-05,-0.01212698,0.005232504,0.003077847,-0.007038098,0.001025945,-0.010274676,-0.001825755,-0.006766497,0.002464475,0.002268734,-0.002877175,0.006230529,-0.000674684,0.000809004,0.006054333,0.003346559,0.000359335,-0.002982023,-0.005529184,0.003847289,0.002720433,0.001018813,0.002446679,0.005358799,0.002254855,0.001687394,-0.005141548,-0.004020034,0.001243984,0.003454298,-0.001865501,-0.006927046,0.00080187,-6.100853548,1.272670014,0.450189387,-1.967999591,-0.502687072,0.813193409,0.886066186,5.147882086,0.893789581,0.735546745,-0.839818737,-0.001028783,-0.259209744,-1.363919561,1.879046219,0.450350835,0.453446236,-1.889785637,0.016508594,2.860134742,2.417508713,1.011200186,0.820509735,-0.123113139,0.402379427,-0.237244036,3.620335024,0.459456973,1.794052923,1.455087135,0.852680235,0.910353193,-0.359418297,1.053570375,-0.71577391,0.838632584,1.046815363,-0.944324784,-1.767444105,-0.470252544,1.207129036,0.937141626,-2.406927315,-1.109377943,-0.691209542,0.542339208,-0.243835286,-0.408913178,1.379060597,0.27504615,-2.218862175,0.292598863,0.409020821,0.860417884,2.638691602,-2.208672012,-0.900795713,-0.038777918,1.381216286,0.864672671,-1.029421618,-0.12627833,3.581070745,0.856740581
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089,-12.7696567,-4.379676025,7.261373323,-5.751186885,-1.403016045,-2.43346488,1.066050384,-0.16832024,1.286280961,-0.658492171,-1.666672288,0.428263529,-1.167109212,-0.325887339,0.217378896,0.903206352,0.215019168,1.192309856,-0.944037822,1.081794894,0.540465613,-0.460405456,1.027753326,-1.618801805,-0.088973663,0.258866477,1.238342641,-0.709857319,-1.123775275,0.094489941,-0.394940182,0.216599841,0.928958903,-1.566183935,-1.680257786,1.462642855,-0.079644639,-0.476454855,1.121120621,-0.565226215,2.406169632,1.903702221,0.054169351,-0.937684641,-0.676935456,1.945796882,-1.719899016,1.082331192,1.715873615,1.520008932,-0.373897738,-0.9409483,0.104959307,-0.009339713,-2.201234705,-2.313709079,-1.230800028,0.676124169,-0.30970854,-1.065923132,1.595000628,0.337688356,0.518847904,1.366063128,-4.304980577,0.303357057,0.92360195,0.44906484,1.31702569,0.2214531,0.073653126,0.417911403,-5.090866088,0.498757637,-0.28072943,-0.884876096,-1.418193561,2.398641292,2.362372796,-0.09414539,-0.236699656,-2.872011074,2.079270664,-1.089926953,0.054588318,0.245501968,0.197571454,0.891771498,0.340463373,0.437910592,-2.820943028,-0.661831715,-0.002274735,0.517264363,-1.009285272,1.688839969,-0.79140811,-1.911525061,-0.349633143,0.570362547,1.242154925,0.990596276,-1.597164965,0.232730702,0.377131435,-2.939768693,-1.57396378,-0.996439872,1.209988375,-1.632374941,1.074678564,-0.866810672,0.035497195,-1.121908074,0.399337297,0.386528784,-0.607555718,-0.307658306,-3.093371951,0.656374773,-0.393460122,0.920215268,0.41855051,0.007603126,0.10330073,0.51987936,0.677458694,0.279206585
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089,-33.1219514,-4.231754337,6.315347788,-1.630541684,3.26248803,-0.157179137,0.517735205,-3.0462841,0.750429999,0.850617372,-0.481268292,-1.515933755,-0.896474275,-1.137881298,-1.247103673,0.660507861,2.699669201,1.006493226,0.893003163,-0.265979767,-1.069019724,-1.412178369,-0.019806046,-1.354380825,-0.801424192,0.93718269,-1.479972201,-0.801996386,1.050348098,-1.646689321,-0.589859033,1.027483457,1.090557299,0.398840904,0.96377452,-1.017367928,0.01108577,-0.363770503,1.098940742,1.371152071,0.541952142,-0.417800669,-0.328273126,0.615212147,0.225632716,-0.510853351,0.494153941,-0.693474559,-0.567608497,-0.561498308,1.427861292,-1.383113311,-0.794758251,-0.316322762,-0.705359048,-0.384928917,-1.239879462,-0.807634103,0.319568469,0.668886838,0.741125102,-0.998863227,-0.535886841,0.551443147,-2.074381653,6.608233835,3.131369678,-3.382894947,4.439471971,5.317803318,4.444579813,-0.478087234,4.920836196,1.332156263,0.544326286,-2.074183583,4.398165243,1.640741117,4.676589344,4.41260359,-4.251137389,-3.028680984,0.423017504,-0.298961473,-1.732633851,-2.162404233,-3.315862501,0.486917739,-2.535573841,-1.953798001,1.002899138,0.676231931,-1.081573139,3.09695593,-0.814890057,5.556810604,2.930673788,0.566345751,-0.65837345,0.525776312,-0.996667364,0.969044725,0.43491525,1.130400277,2.355922902,1.623853662,2.298218881,-0.721610534,3.525603565,1.798141903,-0.373157187,-0.026524174,-1.198420391,-1.409674544,-0.703137706,0.550476178,1.270706042,-1.694020019,-0.223682768,1.122317458,1.010474455,1.55557829,0.410254476,1.157610586,-0.942168606,1.747729293,-0.904574863,-2.503273001
-5.255389769,0.994215484,0.172439565,0.244166018,0.561153078,-0.428866558,0.155206904,-0.3271429,-0.808143716,0.305624082,0.21651374,-0.790922429,0.253165492,0.041016959,-0.168451991,-0.112258006,-0.096140638,-0.15782291,0.201534064,-0.045656369,-0.203486954,0.006240187,-0.047892758,-0.071437965,0.236632444,-0.207290368,-0.083671709,0.157134939,-0.31972726,0.00723845,-0.186840814,0.071117349,-0.027779516,-0.026871725,0.016782891,-0.208183434,-0.030047113,0.082626254,-0.07303044,0.058196749,-0.01889406,-0.131680383,-0.021309476,-0.034128353,-0.022768375,-0.119627589,-0.021459526,0.026459984,-0.009636948,0.08710094,-0.037933215,-0.061371222,0.000673104,0.061842052,0.092045332,-0.007894381,0.04171947,-0.032438759,-0.027841685,0.012087598,-0.12236595,0.064919145,0.062553539,-0.049076877,0.363445781,-0.044182403,-0.015292794,-0.064622131,-0.014526766,0.001127377,-0.013881031,0.023870782,-0.002455679,0.007488116,0.003122142,0.003443394,-0.010942754,-0.013402156,0.008308125,0.00261188,0.003378375,0.004108378,-0.006873675,0.002236711,0.01298494,0.008117597,0.001078451,0.008907051,0.000605757,0.001016108,0.000660438,0.006226209,0.00389052,0.006024251,-6.75E-05,-0.01212698,0.005232504,0.003077847,-0.007038098,0.001025945,-0.010274676,-0.001825755,-0.006766497,0.002464475,0.002268734,-0.002877175,0.006230529,-0.000674684,0.000809004,0.006054333,0.003346559,0.000359335,-0.002982023,-0.005529184,0.003847289,0.002720433,0.001018813,0.002446679,0.005358799,0.002254855,0.001687394,-0.005141548,-0.004020034,0.001243984,0.003454298,-0.001865501,-0.006927046,0.00080187,2.777580583,-3.796048592,1.779623429,-1.337385745,0.796950865,-2.595230711,-1.628319047,0.839072123,1.208249703,-3.25313437,-1.536689817,-1.381625712,-0.597709866,2.674534997,-0.305900828,0.046748708,1.996543431,-0.773628174,1.12572693,-0.32139186,1.612348777,0.350307288,-0.665935314,-1.118856515,2.199288579,1.558533442,-1.759799279,-0.147636215,2.491054234,-1.466050963,0.151756441,0.597370191,1.609642703,-0.415619474,0.270872803,-0.030289443,-1.045247137,-0.231638841,0.135808109,2.610599854,-0.688080574,-0.034081413,0.096980909,-1.564551209,-0.219836468,0.130890972,1.463986691,-1.160211508,2.028242769,-0.691879158,-0.689936075,-0.703532846,1.598443442,2.297258629,2.036283147,0.011276498,-0.32686133,-0.26409035,-0.900733615,0.555764711,-0.993057127,-0.172586332,-1.576368032,1.170564861
